epoch,lr,step,train_loss,val_loss
0,0.0007172540063038468,35984,,
0,0.0007172186742536724,35985,,
0,0.000717183283995837,35986,,
0,0.0007171478937380016,35987,,
0,0.0007171125616878271,35988,,
0,0.0007170771714299917,35989,,
0,0.0007170417811721563,35990,,
0,0.0007170064491219819,35991,,
0,0.0007169710588641465,35992,,
0,0.0007169356686063111,35993,,
0,0.0007169003365561366,35994,,
0,0.0007168649462983012,35995,,
0,0.0007168295560404658,35996,,
0,0.0007167942239902914,35997,,
0,0.000716758833732456,35998,,
0,0.0007167235016822815,35999,,
0,0.0007166881114244461,36000,,
0,0.0007166527211666107,36001,,
0,0.0007166173891164362,36002,,
0,0.0007165819988586009,36003,,
0,0.0007165466086007655,36004,,
0,0.000716511276550591,36005,,
0,0.0007164758862927556,36006,,
0,0.0007164404960349202,36007,,
0,0.0007164051639847457,36008,,
0,0.0007163697737269104,36009,,
0,0.000716334383469075,36010,,
0,0.0007162990514189005,36011,,
0,0.0007162636611610651,36012,,
0,0.0007162282709032297,36013,,
0,0.0007161929388530552,36014,,
0,0.0007161575485952199,36015,,
0,0.0007161221583373845,36016,,
0,0.00071608682628721,36017,,
0,0.0007160514360293746,36018,,
0,0.0007160161039792001,36019,,
0,0.0007159807137213647,36020,,
0,0.0007159453234635293,36021,,
0,0.0007159099914133549,36022,,
0,0.0007158746011555195,36023,,
0,0.0007158392108976841,36024,,
0,0.0007158038788475096,36025,,
0,0.0007157684885896742,36026,,
0,0.0007157330983318388,36027,,
0,0.0007156977662816644,36028,,
0,0.000715662376023829,36029,,
0,0.0007156269857659936,36030,,
0,0.0007155916537158191,36031,,
0,0.0007155562634579837,36032,,
0,0.0007155208732001483,36033,,
0,0.0007154855411499739,36034,,
0,0.0007154501508921385,36035,,
0,0.000715414818841964,36036,,
0,0.0007153794285841286,36037,,
0,0.0007153440383262932,36038,,
0,0.0007153087062761188,36039,,
0,0.0007152733160182834,36040,,
0,0.000715237925760448,36041,,
0,0.0007152025937102735,36042,,
0,0.0007151672034524381,36043,,
0,0.0007151318131946027,36044,,
0,0.0007150964811444283,36045,,
0,0.0007150610908865929,36046,,
0,0.0007150257006287575,36047,,
0,0.000714990368578583,36048,,
0,0.0007149549783207476,36049,,
0,0.0007149195880629122,36050,,
0,0.0007148842560127378,36051,,
0,0.0007148488657549024,36052,,
0,0.0007148135337047279,36053,,
0,0.0007147781434468925,36054,,
0,0.0007147427531890571,36055,,
0,0.0007147074211388826,36056,,
0,0.0007146720308810472,36057,,
0,0.0007146366406232119,36058,,
0,0.0007146013085730374,36059,,
0,0.000714565918315202,36060,,
0,0.0007145305280573666,36061,,
0,0.0007144951960071921,36062,,
0,0.0007144598057493567,36063,,
0,0.0007144244154915214,36064,,
0,0.0007143890834413469,36065,,
0,0.0007143536931835115,36066,,
0,0.0007143183029256761,36067,,
0,0.0007142829708755016,36068,,
0,0.0007142475806176662,36069,,
0,0.0007142121903598309,36070,,
0,0.0007141768583096564,36071,,
0,0.000714141468051821,36072,,
0,0.0007141061360016465,36073,,
0,0.0007140707457438111,36074,,
0,0.0007140353554859757,36075,,
0,0.0007140000234358013,36076,,
0,0.0007139646331779659,36077,,
0,0.0007139292429201305,36078,,
0,0.000713893910869956,36079,,
0,0.0007138585206121206,36080,,
0,0.0007138231303542852,36081,,
0,0.0007137877983041108,36082,,
0,0.0007137524080462754,36083,,
0,0.00071371701778844,36084,,
0,0.0007136816857382655,36085,,
0,0.0007136462954804301,36086,,
0,0.0007136109052225947,36087,,
0,0.0007135755731724203,36088,,
0,0.0007135401829145849,36089,,
0,0.0007135048508644104,36090,,
0,0.000713469460606575,36091,,
0,0.0007134340703487396,36092,,
0,0.0007133987382985651,36093,,
0,0.0007133633480407298,36094,,
0,0.0007133279577828944,36095,,
0,0.0007132926257327199,36096,,
0,0.0007132572354748845,36097,,
0,0.0007132218452170491,36098,,
0,0.0007131865131668746,36099,,
0,0.0007131511229090393,36100,,
0,0.0007131157326512039,36101,,
0,0.0007130804006010294,36102,,
0,0.000713045010343194,36103,,
0,0.0007130096200853586,36104,,
0,0.0007129742880351841,36105,,
0,0.0007129388977773488,36106,,
0,0.0007129035657271743,36107,,
0,0.0007128681754693389,36108,,
0,0.0007128327852115035,36109,,
0,0.000712797453161329,36110,,
0,0.0007127620629034936,36111,,
0,0.0007127266726456583,36112,,
0,0.0007126913405954838,36113,,
0,0.0007126559503376484,36114,,
0,0.000712620560079813,36115,,
0,0.0007125852280296385,36116,,
0,0.0007125498377718031,36117,,
0,0.0007125144475139678,36118,,
0,0.0007124791154637933,36119,,
0,0.0007124437252059579,36120,,
0,0.0007124083349481225,36121,,
0,0.000712373002897948,36122,,
0,0.0007123376126401126,36123,,
0,0.0007123022223822773,36124,,
0,0.0007122668903321028,36125,,
0,0.0007122315000742674,36126,,
0,0.0007121961680240929,36127,,
0,0.0007121607777662575,36128,,
0,0.0007121253875084221,36129,,
0,0.0007120900554582477,36130,,
0,0.0007120546652004123,36131,,
0,0.0007120192749425769,36132,,
0,0.0007119839428924024,36133,,
0,0.000711948552634567,36134,,
0,0.0007119131623767316,36135,,
0,0.0007118778303265572,36136,,
0,0.0007118424400687218,36137,,
0,0.0007118070498108864,36138,,
0,0.0007117717177607119,36139,,
0,0.0007117363275028765,36140,,
0,0.0007117009372450411,36141,,
0,0.0007116656051948667,36142,,
0,0.0007116302149370313,36143,,
0,0.0007115948828868568,36144,,
0,0.0007115594926290214,36145,,
0,0.000711524102371186,36146,,
0,0.0007114887703210115,36147,,
0,0.0007114533800631762,36148,,
0,0.0007114179898053408,36149,,
0,0.0007113826577551663,36150,,
0,0.0007113472674973309,36151,,
0,0.0007113118772394955,36152,,
0,0.000711276545189321,36153,,
0,0.0007112411549314857,36154,,
0,0.0007112057646736503,36155,,
0,0.0007111704326234758,36156,,
0,0.0007111350423656404,36157,,
0,0.000711099652107805,36158,,
0,0.0007110643200576305,36159,,
0,0.0007110289297997952,36160,,
0,0.0007109935977496207,36161,,
0,0.0007109582074917853,36162,,
0,0.0007109228172339499,36163,,
0,0.0007108874851837754,36164,,
0,0.00071085209492594,36165,,
0,0.0007108167046681046,36166,,
0,0.0007107813726179302,36167,,
0,0.0007107459823600948,36168,,
0,0.0007107105921022594,36169,,
0,0.0007106752600520849,36170,,
0,0.0007106398697942495,36171,,
0,0.0007106044795364141,36172,,
0,0.0007105691474862397,36173,,
0,0.0007105337572284043,36174,,
0,0.0007104983669705689,36175,,
0,0.0007104630349203944,36176,,
0,0.000710427644662559,36177,,
0,0.0007103922544047236,36178,,
0,0.0007103569223545492,36179,,
0,0.0007103215320967138,36180,,
0,0.0007102862000465393,36181,,
0,0.0007102508097887039,36182,,
0,0.0007102154195308685,36183,,
0,0.0007101800874806941,36184,,
0,0.0007101446972228587,36185,,
0,0.0007101093069650233,36186,,
0,0.0007100739749148488,36187,,
0,0.0007100385846570134,36188,,
0,0.000710003194399178,36189,,
0,0.0007099678623490036,36190,,
0,0.0007099324720911682,36191,,
0,0.0007098970818333328,36192,,
0,0.0007098617497831583,36193,,
0,0.0007098263595253229,36194,,
0,0.0007097909692674875,36195,,
0,0.000709755637217313,36196,,
0,0.0007097202469594777,36197,,
0,0.0007096849149093032,36198,,
0,0.0007096495246514678,36199,,
0,0.0007096141343936324,36200,,
0,0.0007095788023434579,36201,,
0,0.0007095434120856225,36202,,
0,0.0007095080218277872,36203,,
0,0.0007094726897776127,36204,,
0,0.0007094372995197773,36205,,
0,0.0007094019092619419,36206,,
0,0.0007093665772117674,36207,,
0,0.000709331186953932,36208,,
0,0.0007092957966960967,36209,,
0,0.0007092604646459222,36210,,
0,0.0007092250743880868,36211,,
0,0.0007091896841302514,36212,,
0,0.0007091543520800769,36213,,
0,0.0007091189618222415,36214,,
0,0.0007090836297720671,36215,,
0,0.0007090482395142317,36216,,
0,0.0007090128492563963,36217,,
0,0.0007089775172062218,36218,,
0,0.0007089421269483864,36219,,
0,0.000708906736690551,36220,,
0,0.0007088714046403766,36221,,
0,0.0007088360143825412,36222,,
0,0.0007088006241247058,36223,,
0,0.0007087652920745313,36224,,
0,0.0007087299018166959,36225,,
0,0.0007086945115588605,36226,,
0,0.0007086591795086861,36227,,
0,0.0007086237892508507,36228,,
0,0.0007085883989930153,36229,,
0,0.0007085530669428408,36230,,
0,0.0007085176766850054,36231,,
0,0.00070848228642717,36232,,
0,0.0007084469543769956,36233,,
0,0.0007084115641191602,36234,,
0,0.0007083762320689857,36235,,
0,0.0007083408418111503,36236,,
0,0.0007083054515533149,36237,,
0,0.0007082701195031404,36238,,
0,0.0007082347292453051,36239,,
0,0.0007081993389874697,36240,,
0,0.0007081640069372952,36241,,
0,0.0007081286166794598,36242,,
0,0.0007080932264216244,36243,,
0,0.00070805789437145,36244,,
0,0.0007080225041136146,36245,,
0,0.0007079871138557792,36246,,
0,0.0007079517818056047,36247,,
0,0.0007079163915477693,36248,,
0,0.0007078810012899339,36249,,
0,0.0007078456692397594,36250,,
0,0.0007078102789819241,36251,,
0,0.0007077749469317496,36252,,
0,0.0007077395566739142,36253,,
0,0.0007077041664160788,36254,,
0,0.0007076688343659043,36255,,
0,0.0007076334441080689,36256,,
0,0.0007075980538502336,36257,,
0,0.0007075627218000591,36258,,
0,0.0007075273315422237,36259,,
0,0.0007074919412843883,36260,,
0,0.0007074566092342138,36261,,
0,0.0007074212189763784,36262,,
0,0.000707385828718543,36263,,
0,0.0007073504966683686,36264,,
0,0.0007073151064105332,36265,,
0,0.0007072797161526978,36266,,
0,0.0007072443841025233,36267,,
0,0.0007072089938446879,36268,,
0,0.0007071736617945135,36269,,
0,0.0007071382715366781,36270,,
0,0.0007071028812788427,36271,,
0,0.0007070675492286682,36272,,
0,0.0007070321589708328,36273,,
0,0.0007069967687129974,36274,,
0,0.000706961436662823,36275,,
0,0.0007069260464049876,36276,,
0,0.0007068906561471522,36277,,
0,0.0007068553240969777,36278,,
0,0.0007068199338391423,36279,,
0,0.0007067845435813069,36280,,
0,0.0007067492115311325,36281,,
0,0.0007067138212732971,36282,,
0,0.0007066784310154617,36283,,
0,0.0007066430989652872,36284,,
0,0.0007066077087074518,36285,,
0,0.0007065723184496164,36286,,
0,0.000706536986399442,36287,,
0,0.0007065015961416066,36288,,
0,0.0007064662640914321,36289,,
0,0.0007064308738335967,36290,,
0,0.0007063954835757613,36291,,
0,0.0007063601515255868,36292,,
0,0.0007063247612677515,36293,,
0,0.0007062893710099161,36294,,
0,0.0007062540389597416,36295,,
0,0.0007062186487019062,36296,,
0,0.0007061832584440708,36297,,
0,0.0007061479263938963,36298,,
0,0.000706112536136061,36299,,
0,0.0007060771458782256,36300,,
0,0.0007060418138280511,36301,,
0,0.0007060064235702157,36302,,
0,0.0007059710333123803,36303,,
0,0.0007059357012622058,36304,,
0,0.0007059003110043705,36305,,
0,0.000705864978954196,36306,,
0,0.0007058295886963606,36307,,
0,0.0007057941984385252,36308,,
0,0.0007057588663883507,36309,,
0,0.0007057234761305153,36310,,
0,0.00070568808587268,36311,,
0,0.0007056527538225055,36312,,
0,0.0007056173635646701,36313,,
0,0.0007055819733068347,36314,,
0,0.0007055466412566602,36315,,
0,0.0007055112509988248,36316,,
0,0.0007054758607409894,36317,,
0,0.000705440528690815,36318,,
0,0.0007054051384329796,36319,,
0,0.0007053697481751442,36320,,
0,0.0007053344161249697,36321,,
0,0.0007052990258671343,36322,,
0,0.0007052636938169599,36323,,
0,0.0007052283035591245,36324,,
0,0.0007051929133012891,36325,,
0,0.0007051575812511146,36326,,
0,0.0007051221909932792,36327,,
0,0.0007050868007354438,36328,,
0,0.0007050514686852694,36329,,
0,0.000705016078427434,36330,,
0,0.0007049806881695986,36331,,
0,0.0007049453561194241,36332,,
0,0.0007049099658615887,36333,,
0,0.0007048745756037533,36334,,
0,0.0007048392435535789,36335,,
0,0.0007048038532957435,36336,,
0,0.0007047684630379081,36337,,
0,0.0007047331309877336,36338,,
0,0.0007046977407298982,36339,,
0,0.0007046623504720628,36340,,
0,0.0007046270184218884,36341,,
0,0.000704591628164053,36342,,
0,0.0007045562961138785,36343,,
0,0.0007045209058560431,36344,,
0,0.0007044855155982077,36345,,
0,0.0007044501835480332,36346,,
0,0.0007044147932901978,36347,,
0,0.0007043794030323625,36348,,
0,0.000704344070982188,36349,,
0,0.0007043086807243526,36350,,
0,0.0007042732904665172,36351,,
0,0.0007042379584163427,36352,,
0,0.0007042025681585073,36353,,
0,0.000704167177900672,36354,,
0,0.0007041318458504975,36355,,
0,0.0007040964555926621,36356,,
0,0.0007040610653348267,36357,,
0,0.0007040257332846522,36358,,
0,0.0007039903430268168,36359,,
0,0.0007039550109766424,36360,,
0,0.000703919620718807,36361,,
0,0.0007038842304609716,36362,,
0,0.0007038488984107971,36363,,
0,0.0007038135081529617,36364,,
0,0.0007037781178951263,36365,,
0,0.0007037427858449519,36366,,
0,0.0007037073955871165,36367,,
0,0.0007036720053292811,36368,,
0,0.0007036366732791066,36369,,
0,0.0007036012830212712,36370,,
0,0.0007035658927634358,36371,,
0,0.0007035305607132614,36372,,
0,0.000703495170455426,36373,,
0,0.0007034597801975906,36374,,
0,0.0007034244481474161,36375,,
0,0.0007033890578895807,36376,,
0,0.0007033537258394063,36377,,
0,0.0007033183355815709,36378,,
0,0.0007032829453237355,36379,,
0,0.000703247613273561,36380,,
0,0.0007032122230157256,36381,,
0,0.0007031768327578902,36382,,
0,0.0007031415007077157,36383,,
0,0.0007031061104498804,36384,,
0,0.000703070720192045,36385,,
0,0.0007030353881418705,36386,,
0,0.0007029999978840351,36387,,
0,0.0007029646076261997,36388,,
0,0.0007029292755760252,36389,,
0,0.0007028938853181899,36390,,
0,0.0007028584950603545,36391,,
0,0.00070282316301018,36392,,
0,0.0007027877727523446,36393,,
0,0.0007027523824945092,36394,,
0,0.0007027170504443347,36395,,
0,0.0007026816601864994,36396,,
0,0.0007026463281363249,36397,,
0,0.0007026109378784895,36398,,
0,0.0007025755476206541,36399,,
0,0.0007025402155704796,36400,,
0,0.0007025048253126442,36401,,
0,0.0007024694350548089,36402,,
0,0.0007024341030046344,36403,,
0,0.000702398712746799,36404,,
0,0.0007023633224889636,36405,,
0,0.0007023279904387891,36406,,
0,0.0007022926001809537,36407,,
0,0.0007022572099231184,36408,,
0,0.0007022218778729439,36409,,
0,0.0007021864876151085,36410,,
0,0.0007021510973572731,36411,,
0,0.0007021157653070986,36412,,
0,0.0007020803750492632,36413,,
0,0.0007020450429990888,36414,,
0,0.0007020096527412534,36415,,
0,0.000701974262483418,36416,,
0,0.0007019389304332435,36417,,
0,0.0007019035401754081,36418,,
0,0.0007018681499175727,36419,,
0,0.0007018328178673983,36420,,
0,0.0007017974276095629,36421,,
0,0.0007017620373517275,36422,,
0,0.000701726705301553,36423,,
0,0.0007016913150437176,36424,,
0,0.0007016559247858822,36425,,
0,0.0007016205927357078,36426,,
0,0.0007015852024778724,36427,,
0,0.000701549812220037,36428,,
0,0.0007015144801698625,36429,,
0,0.0007014790899120271,36430,,
0,0.0007014437578618526,36431,,
0,0.0007014083676040173,36432,,
0,0.0007013729773461819,36433,,
0,0.0007013376452960074,36434,,
0,0.000701302255038172,36435,,
0,0.0007012668647803366,36436,,
0,0.0007012315327301621,36437,,
0,0.0007011961424723268,36438,,
0,0.0007011607522144914,36439,,
0,0.0007011254201643169,36440,,
0,0.0007010900299064815,36441,,
0,0.0007010546396486461,36442,,
0,0.0007010193075984716,36443,,
0,0.0007009839173406363,36444,,
0,0.0007009485270828009,36445,,
0,0.0007009131950326264,36446,,
0,0.000700877804774791,36447,,
0,0.0007008424727246165,36448,,
0,0.0007008070824667811,36449,,
0,0.0007007716922089458,36450,,
0,0.0007007363601587713,36451,,
0,0.0007007009699009359,36452,,
0,0.0007006655796431005,36453,,
0,0.000700630247592926,36454,,
0,0.0007005948573350906,36455,,
0,0.0007005594670772552,36456,,
0,0.0007005241350270808,36457,,
0,0.0007004887447692454,36458,,
0,0.00070045335451141,36459,,
0,0.0007004180224612355,36460,,
0,0.0007003826322034001,36461,,
0,0.0007003472419455647,36462,,
0,0.0007003119098953903,36463,,
0,0.0007002765196375549,36464,,
0,0.0007002411293797195,36465,,
0,0.000700205797329545,36466,,
0,0.0007001704070717096,36467,,
0,0.0007001350750215352,36468,,
0,0.0007000996847636998,36469,,
0,0.0007000642945058644,36470,,
0,0.0007000289624556899,36471,,
0,0.0006999935721978545,36472,,
0,0.0006999581819400191,36473,,
0,0.0006999228498898447,36474,,
0,0.0006998874596320093,36475,,
0,0.0006998520693741739,36476,,
0,0.0006998167373239994,36477,,
0,0.000699781347066164,36478,,
0,0.0006997459568083286,36479,,
0,0.0006997106247581542,36480,,
0,0.0006996752345003188,36481,,
0,0.0006996398442424834,36482,,
0,0.0006996045121923089,36483,,
0,0.0006995691219344735,36484,,
0,0.000699533789884299,36485,,
0,0.0006994983996264637,36486,,
0,0.0006994630093686283,36487,,
0,0.0006994276773184538,36488,,
0,0.0006993922870606184,36489,,
0,0.000699356896802783,36490,,
0,0.0006993215647526085,36491,,
0,0.0006992861744947731,36492,,
0,0.0006992507842369378,36493,,
0,0.0006992154521867633,36494,,
0,0.0006991800619289279,36495,,
0,0.0006991446716710925,36496,,
0,0.000699109339620918,36497,,
0,0.0006990739493630826,36498,,
0,0.0006990385591052473,36499,,
0,0.0006990032270550728,36500,,
0,0.0006989678367972374,36501,,
0,0.0006989325047470629,36502,,
0,0.0006988971144892275,36503,,
0,0.0006988617242313921,36504,,
0,0.0006988263921812177,36505,,
0,0.0006987910019233823,36506,,
0,0.0006987556116655469,36507,,
0,0.0006987202796153724,36508,,
0,0.000698684889357537,36509,,
0,0.0006986494990997016,36510,,
0,0.0006986141670495272,36511,,
0,0.0006985787767916918,36512,,
0,0.0006985433865338564,36513,,
0,0.0006985080544836819,36514,,
0,0.0006984726642258465,36515,,
0,0.0006984372739680111,36516,,
0,0.0006984019419178367,36517,,
0,0.0006983665516600013,36518,,
0,0.0006983311614021659,36519,,
0,0.0006982958293519914,36520,,
0,0.000698260439094156,36521,,
0,0.0006982251070439816,36522,,
0,0.0006981897167861462,36523,,
0,0.0006981543265283108,36524,,
0,0.0006981189944781363,36525,,
