epoch,lr,step
0,0.0009805733570829034,76852
0,0.0009805724257603288,76853
0,0.0009805714944377542,76854
0,0.0009805705631151795,76855
0,0.000980569631792605,76856
0,0.0009805687004700303,76857
0,0.0009805677691474557,76858
0,0.000980566837824881,76859
0,0.0009805659065023065,76860
0,0.0009805649751797318,76861
0,0.0009805640438571572,76862
0,0.0009805631125345826,76863
0,0.000980562181212008,76864
0,0.0009805612498894334,76865
0,0.0009805603185668588,76866
0,0.0009805593872442842,76867
0,0.0009805584559217095,76868
0,0.000980557524599135,76869
0,0.0009805565932765603,76870
0,0.0009805556619539857,76871
0,0.000980554730631411,76872
0,0.0009805537993088365,76873
0,0.0009805528679862618,76874
0,0.0009805519366636872,76875
0,0.0009805510053411126,76876
0,0.000980550074018538,76877
0,0.0009805491426959634,76878
0,0.0009805482113733888,76879
0,0.0009805472800508142,76880
0,0.0009805463487282395,76881
0,0.000980545417405665,76882
0,0.0009805444860830903,76883
0,0.0009805435547605157,76884
0,0.000980542623437941,76885
0,0.0009805416921153665,76886
0,0.0009805407607927918,76887
0,0.0009805398294702172,76888
0,0.0009805388981476426,76889
0,0.000980537966825068,76890
0,0.0009805370355024934,76891
0,0.0009805361041799188,76892
0,0.0009805351728573442,76893
0,0.0009805342415347695,76894
0,0.000980533310212195,76895
0,0.0009805323788896203,76896
0,0.0009805314475670457,76897
0,0.000980530516244471,76898
0,0.0009805295849218965,76899
0,0.0009805286535993218,76900
0,0.0009805277222767472,76901
0,0.0009805267909541726,76902
0,0.000980525859631598,76903
0,0.0009805249283090234,76904
0,0.0009805239969864488,76905
0,0.0009805230656638741,76906
0,0.0009805221343412995,76907
0,0.000980521203018725,76908
0,0.0009805202716961503,76909
0,0.0009805193403735757,76910
0,0.000980518409051001,76911
0,0.0009805174777284265,76912
0,0.0009805165464058518,76913
0,0.0009805156150832772,76914
0,0.0009805146837607026,76915
0,0.000980513752438128,76916
0,0.0009805128211155534,76917
0,0.0009805118897929788,76918
0,0.0009805109584704041,76919
0,0.0009805100271478295,76920
0,0.000980509095825255,76921
0,0.0009805081645026803,76922
0,0.0009805072331801057,76923
0,0.000980506301857531,76924
0,0.0009805053705349565,76925
0,0.0009805044392123818,76926
0,0.0009805035078898072,76927
0,0.0009805025765672326,76928
0,0.000980501645244658,76929
0,0.0009805007139220834,76930
0,0.0009804997825995088,76931
0,0.0009804988512769341,76932
0,0.0009804979199543595,76933
0,0.000980496988631785,76934
0,0.0009804960573092103,76935
0,0.0009804951259866357,76936
0,0.000980494194664061,76937
0,0.0009804932633414865,76938
0,0.0009804923320189118,76939
0,0.0009804914006963372,76940
0,0.0009804904693737626,76941
0,0.000980489538051188,76942
0,0.0009804886067286134,76943
0,0.0009804876754060388,76944
0,0.0009804867440834641,76945
0,0.0009804858127608895,76946
0,0.000980484881438315,76947
0,0.0009804839501157403,76948
0,0.0009804830187931657,76949
0,0.000980482087470591,76950
0,0.0009804811561480165,76951
0,0.0009804802248254418,76952
0,0.0009804792935028672,76953
0,0.0009804783621802926,76954
0,0.000980477430857718,76955
0,0.0009804764995351434,76956
0,0.0009804755682125688,76957
0,0.0009804746368899941,76958
0,0.0009804737055674195,76959
0,0.000980472774244845,76960
0,0.0009804718429222703,76961
0,0.0009804709115996957,76962
0,0.000980469980277121,76963
0,0.0009804690489545465,76964
0,0.0009804681176319718,76965
0,0.0009804671863093972,76966
0,0.0009804662549868226,76967
0,0.000980465323664248,76968
0,0.0009804643923416734,76969
0,0.0009804634610190988,76970
0,0.0009804625296965241,76971
0,0.0009804615983739495,76972
0,0.000980460667051375,76973
0,0.0009804597357288003,76974
0,0.0009804588044062257,76975
0,0.000980457873083651,76976
0,0.0009804569417610765,76977
0,0.0009804560104385018,76978
0,0.0009804550791159272,76979
0,0.0009804541477933526,76980
0,0.000980453216470778,76981
0,0.0009804522851482034,76982
0,0.0009804513538256288,76983
0,0.0009804504225030541,76984
0,0.0009804494911804795,76985
0,0.000980448559857905,76986
0,0.0009804476285353303,76987
0,0.0009804466972127557,76988
0,0.000980445765890181,76989
0,0.0009804448345676064,76990
0,0.0009804439032450318,76991
0,0.0009804429719224572,76992
0,0.0009804420405998826,76993
0,0.000980441109277308,76994
0,0.0009804401779547334,76995
0,0.0009804392466321588,76996
0,0.0009804383153095841,76997
0,0.0009804373839870095,76998
0,0.000980436452664435,76999
0,0.0009804355213418603,77000
0,0.0009804345900192857,77001
0,0.000980433658696711,77002
0,0.0009804327273741364,77003
0,0.0009804317960515618,77004
0,0.0009804308647289872,77005
0,0.0009804299334064126,77006
0,0.000980429002083838,77007
0,0.0009804280707612634,77008
0,0.0009804271394386888,77009
0,0.0009804262081161141,77010
0,0.0009804252767935395,77011
0,0.000980424345470965,77012
0,0.0009804234141483903,77013
0,0.0009804224828258157,77014
0,0.000980421551503241,77015
0,0.0009804206201806664,77016
0,0.0009804196888580918,77017
0,0.000980418873950839,77018
0,0.0009804179426282644,77019
0,0.0009804170113056898,77020
0,0.0009804160799831152,77021
0,0.0009804151486605406,77022
0,0.000980414217337966,77023
0,0.0009804132860153913,77024
0,0.0009804123546928167,77025
0,0.0009804114233702421,77026
0,0.0009804104920476675,77027
0,0.0009804095607250929,77028
0,0.0009804086294025183,77029
0,0.0009804076980799437,77030
0,0.000980406766757369,77031
0,0.0009804058354347944,77032
0,0.0009804049041122198,77033
0,0.0009804039727896452,77034
0,0.0009804030414670706,77035
0,0.000980402110144496,77036
0,0.0009804011788219213,77037
0,0.0009804002474993467,77038
0,0.0009803993161767721,77039
0,0.0009803983848541975,77040
0,0.0009803974535316229,77041
0,0.0009803965222090483,77042
0,0.0009803955908864737,77043
0,0.000980394659563899,77044
0,0.0009803937282413244,77045
0,0.0009803927969187498,77046
0,0.0009803918655961752,77047
0,0.0009803909342736006,77048
0,0.000980390002951026,77049
0,0.0009803890716284513,77050
0,0.0009803881403058767,77051
0,0.0009803872089833021,77052
0,0.0009803862776607275,77053
0,0.0009803853463381529,77054
0,0.0009803844150155783,77055
0,0.0009803834836930037,77056
0,0.000980382552370429,77057
0,0.0009803816210478544,77058
0,0.0009803806897252798,77059
0,0.0009803797584027052,77060
0,0.0009803788270801306,77061
0,0.000980377895757556,77062
0,0.0009803769644349813,77063
0,0.0009803760331124067,77064
0,0.0009803751017898321,77065
0,0.0009803741704672575,77066
0,0.0009803732391446829,77067
0,0.0009803723078221083,77068
0,0.0009803713764995337,77069
0,0.000980370445176959,77070
0,0.0009803695138543844,77071
0,0.0009803685825318098,77072
0,0.0009803676512092352,77073
0,0.0009803667198866606,77074
0,0.000980365788564086,77075
0,0.0009803648572415113,77076
0,0.0009803639259189367,77077
0,0.0009803629945963621,77078
0,0.0009803620632737875,77079
0,0.0009803611319512129,77080
0,0.0009803602006286383,77081
0,0.0009803592693060637,77082
0,0.000980358337983489,77083
0,0.0009803574066609144,77084
0,0.0009803564753383398,77085
0,0.0009803555440157652,77086
0,0.0009803546126931906,77087
0,0.000980353681370616,77088
0,0.0009803527500480413,77089
0,0.0009803518187254667,77090
0,0.0009803508874028921,77091
0,0.0009803499560803175,77092
0,0.0009803490247577429,77093
0,0.0009803480934351683,77094
0,0.0009803471621125937,77095
0,0.000980346230790019,77096
0,0.0009803452994674444,77097
0,0.0009803443681448698,77098
0,0.0009803434368222952,77099
0,0.0009803425054997206,77100
0,0.000980341574177146,77101
0,0.0009803406428545713,77102
0,0.0009803397115319967,77103
0,0.0009803387802094221,77104
0,0.0009803378488868475,77105
0,0.0009803369175642729,77106
0,0.0009803359862416983,77107
0,0.0009803350549191236,77108
0,0.000980334123596549,77109
0,0.0009803331922739744,77110
0,0.0009803322609513998,77111
0,0.0009803313296288252,77112
0,0.0009803303983062506,77113
0,0.000980329466983676,77114
0,0.0009803285356611013,77115
0,0.0009803276043385267,77116
0,0.0009803266730159521,77117
0,0.0009803257416933775,77118
0,0.0009803248103708029,77119
0,0.0009803238790482283,77120
0,0.0009803229477256536,77121
0,0.000980322016403079,77122
0,0.0009803210850805044,77123
0,0.0009803201537579298,77124
0,0.0009803192224353552,77125
0,0.0009803182911127806,77126
0,0.000980317359790206,77127
0,0.0009803164284676313,77128
0,0.0009803154971450567,77129
0,0.0009803145658224821,77130
0,0.0009803136344999075,77131
0,0.0009803127031773329,77132
0,0.0009803117718547583,77133
0,0.0009803108405321836,77134
0,0.000980309909209609,77135
0,0.0009803089778870344,77136
0,0.0009803080465644598,77137
0,0.0009803071152418852,77138
0,0.0009803061839193106,77139
0,0.000980305252596736,77140
0,0.0009803043212741613,77141
0,0.0009803033899515867,77142
0,0.000980302458629012,77143
0,0.0009803015273064375,77144
0,0.0009803005959838629,77145
0,0.0009802996646612883,77146
0,0.0009802987333387136,77147
0,0.000980297802016139,77148
0,0.0009802968706935644,77149
0,0.0009802959393709898,77150
0,0.0009802950080484152,77151
0,0.0009802940767258406,77152
0,0.000980293145403266,77153
0,0.0009802922140806913,77154
0,0.0009802912827581167,77155
0,0.000980290351435542,77156
0,0.0009802894201129675,77157
0,0.0009802884887903929,77158
0,0.0009802875574678183,77159
0,0.0009802866261452436,77160
0,0.000980285694822669,77161
0,0.0009802847635000944,77162
0,0.0009802838321775198,77163
0,0.0009802829008549452,77164
0,0.0009802819695323706,77165
0,0.000980281038209796,77166
0,0.0009802801068872213,77167
0,0.0009802791755646467,77168
0,0.000980278244242072,77169
0,0.0009802773129194975,77170
0,0.0009802763815969229,77171
0,0.0009802754502743483,77172
0,0.0009802745189517736,77173
0,0.000980273587629199,77174
0,0.0009802726563066244,77175
0,0.0009802717249840498,77176
0,0.0009802707936614752,77177
0,0.0009802698623389006,77178
0,0.000980268931016326,77179
0,0.0009802679996937513,77180
0,0.0009802670683711767,77181
0,0.000980266137048602,77182
0,0.0009802652057260275,77183
0,0.0009802642744034529,77184
0,0.0009802633430808783,77185
0,0.0009802624117583036,77186
0,0.000980261480435729,77187
0,0.0009802605491131544,77188
0,0.0009802596177905798,77189
0,0.0009802586864680052,77190
0,0.0009802577551454306,77191
0,0.000980256823822856,77192
0,0.0009802558925002813,77193
0,0.0009802549611777067,77194
0,0.000980254029855132,77195
0,0.0009802530985325575,77196
0,0.0009802521672099829,77197
0,0.0009802512358874083,77198
0,0.0009802503045648336,77199
0,0.000980249373242259,77200
0,0.0009802484419196844,77201
0,0.0009802475105971098,77202
0,0.0009802465792745352,77203
0,0.0009802456479519606,77204
0,0.000980244716629386,77205
0,0.0009802437853068113,77206
0,0.0009802428539842367,77207
0,0.000980241922661662,77208
0,0.0009802409913390875,77209
0,0.0009802400600165129,77210
0,0.0009802391286939383,77211
0,0.0009802381973713636,77212
0,0.000980237266048789,77213
0,0.0009802363347262144,77214
0,0.0009802354034036398,77215
0,0.0009802344720810652,77216
0,0.0009802335407584906,77217
0,0.000980232609435916,77218
0,0.0009802316781133413,77219
0,0.0009802307467907667,77220
0,0.000980229815468192,77221
0,0.0009802288841456175,77222
0,0.0009802279528230429,77223
0,0.0009802270215004683,77224
0,0.0009802260901778936,77225
0,0.000980225158855319,77226
0,0.0009802242275327444,77227
0,0.0009802232962101698,77228
0,0.0009802223648875952,77229
0,0.0009802214335650206,77230
0,0.0009802206186577678,77231
0,0.0009802196873351932,77232
0,0.0009802187560126185,77233
0,0.000980217824690044,77234
0,0.0009802168933674693,77235
0,0.0009802159620448947,77236
0,0.00098021503072232,77237
0,0.0009802140993997455,77238
0,0.0009802131680771708,77239
0,0.0009802122367545962,77240
0,0.0009802113054320216,77241
0,0.000980210374109447,77242
0,0.0009802094427868724,77243
0,0.0009802085114642978,77244
0,0.0009802075801417232,77245
0,0.0009802066488191485,77246
0,0.000980205717496574,77247
0,0.0009802047861739993,77248
0,0.0009802038548514247,77249
0,0.00098020292352885,77250
0,0.0009802019922062755,77251
0,0.0009802010608837008,77252
0,0.0009802001295611262,77253
0,0.0009801991982385516,77254
0,0.000980198266915977,77255
0,0.0009801973355934024,77256
0,0.0009801964042708278,77257
0,0.0009801954729482532,77258
0,0.0009801945416256785,77259
0,0.000980193610303104,77260
0,0.0009801926789805293,77261
0,0.0009801917476579547,77262
0,0.00098019081633538,77263
0,0.0009801898850128055,77264
0,0.0009801889536902308,77265
0,0.0009801880223676562,77266
0,0.0009801870910450816,77267
0,0.000980186159722507,77268
0,0.0009801852283999324,77269
0,0.0009801842970773578,77270
0,0.0009801833657547832,77271
0,0.0009801824344322085,77272
0,0.000980181503109634,77273
0,0.0009801805717870593,77274
0,0.0009801796404644847,77275
0,0.00098017870914191,77276
0,0.0009801777778193355,77277
0,0.0009801768464967608,77278
0,0.0009801759151741862,77279
0,0.0009801749838516116,77280
0,0.000980174052529037,77281
0,0.0009801731212064624,77282
0,0.0009801721898838878,77283
0,0.0009801712585613132,77284
0,0.0009801703272387385,77285
0,0.000980169395916164,77286
0,0.0009801684645935893,77287
0,0.0009801675332710147,77288
0,0.00098016660194844,77289
0,0.0009801656706258655,77290
0,0.0009801647393032908,77291
0,0.0009801638079807162,77292
0,0.0009801628766581416,77293
0,0.000980161945335567,77294
0,0.0009801610140129924,77295
0,0.0009801600826904178,77296
0,0.0009801591513678432,77297
0,0.0009801582200452685,77298
0,0.000980157288722694,77299
0,0.0009801563574001193,77300
0,0.0009801554260775447,77301
0,0.00098015449475497,77302
0,0.0009801535634323955,77303
0,0.0009801526321098208,77304
0,0.0009801517007872462,77305
0,0.0009801507694646716,77306
0,0.000980149838142097,77307
0,0.0009801489068195224,77308
0,0.0009801479754969478,77309
0,0.0009801470441743731,77310
0,0.0009801461128517985,77311
0,0.000980145181529224,77312
0,0.0009801442502066493,77313
0,0.0009801433188840747,77314
0,0.0009801423875615,77315
0,0.0009801414562389255,77316
0,0.0009801405249163508,77317
0,0.0009801395935937762,77318
0,0.0009801386622712016,77319
0,0.000980137730948627,77320
0,0.0009801367996260524,77321
0,0.0009801358683034778,77322
0,0.0009801349369809031,77323
0,0.0009801340056583285,77324
0,0.000980133074335754,77325
0,0.0009801321430131793,77326
0,0.0009801312116906047,77327
0,0.00098013028036803,77328
0,0.0009801293490454555,77329
0,0.0009801284177228808,77330
0,0.0009801274864003062,77331
0,0.0009801265550777316,77332
0,0.000980125623755157,77333
0,0.0009801246924325824,77334
0,0.0009801237611100078,77335
0,0.0009801228297874331,77336
0,0.0009801218984648585,77337
0,0.000980120967142284,77338
0,0.0009801200358197093,77339
0,0.0009801191044971347,77340
0,0.00098011817317456,77341
0,0.0009801172418519855,77342
0,0.0009801163105294108,77343
0,0.0009801153792068362,77344
0,0.0009801144478842616,77345
0,0.000980113516561687,77346
0,0.0009801125852391124,77347
0,0.0009801116539165378,77348
0,0.0009801107225939631,77349
0,0.0009801097912713885,77350
0,0.000980108859948814,77351
0,0.0009801079286262393,77352
0,0.0009801069973036647,77353
0,0.00098010606598109,77354
0,0.0009801051346585155,77355
0,0.0009801042033359408,77356
0,0.0009801032720133662,77357
0,0.0009801023406907916,77358
0,0.000980101409368217,77359
0,0.0009801004780456424,77360
0,0.0009800995467230678,77361
0,0.0009800986154004931,77362
0,0.0009800976840779185,77363
0,0.000980096752755344,77364
0,0.0009800958214327693,77365
0,0.0009800948901101947,77366
0,0.00098009395878762,77367
0,0.0009800930274650455,77368
0,0.0009800920961424708,77369
0,0.0009800911648198962,77370
