epoch,lr,step,train_loss,val_loss
0,0.0006601848872378469,7353,,
0,0.0006602733046747744,7354,,
0,0.000660361722111702,7355,,
0,0.0006604501395486295,7356,,
0,0.0006605385569855571,7357,,
0,0.0006606270326301455,7358,,
0,0.0006607154500670731,7359,,
0,0.0006608038675040007,7360,,
0,0.0006608922849409282,7361,,
0,0.0006609807023778558,7362,,
0,0.0006610691198147833,7363,,
0,0.0006611575372517109,7364,,
0,0.0006612459546886384,7365,,
0,0.0006613344303332269,7366,,
0,0.0006614228477701545,7367,,
0,0.000661511265207082,7368,,
0,0.0006615996826440096,7369,,
0,0.0006616881000809371,7370,,
0,0.0006617765175178647,7371,,
0,0.0006618649349547923,7372,,
0,0.0006619533523917198,7373,,
0,0.0006620418280363083,7374,,
0,0.0006621302454732358,7375,,
0,0.0006622186629101634,7376,,
0,0.000662307080347091,7377,,
0,0.0006623954977840185,7378,,
0,0.0006624839152209461,7379,,
0,0.0006625723326578736,7380,,
0,0.0006626607500948012,7381,,
0,0.0006627491675317287,7382,,
0,0.0006628376431763172,7383,,
0,0.0006629260606132448,7384,,
0,0.0006630144780501723,7385,,
0,0.0006631028954870999,7386,,
0,0.0006631913129240274,7387,,
0,0.000663279730360955,7388,,
0,0.0006633681477978826,7389,,
0,0.0006634565652348101,7390,,
0,0.0006635450408793986,7391,,
0,0.0006636334583163261,7392,,
0,0.0006637218757532537,7393,,
0,0.0006638102931901813,7394,,
0,0.0006638987106271088,7395,,
0,0.0006639871280640364,7396,,
0,0.0006640755455009639,7397,,
0,0.0006641639629378915,7398,,
0,0.00066425243858248,7399,,
0,0.0006643408560194075,7400,,
0,0.0006644292734563351,7401,,
0,0.0006645176908932626,7402,,
0,0.0006646061083301902,7403,,
0,0.0006646945257671177,7404,,
0,0.0006647829432040453,7405,,
0,0.0006648713606409729,7406,,
0,0.0006649597780779004,7407,,
0,0.0006650482537224889,7408,,
0,0.0006651366711594164,7409,,
0,0.000665225088596344,7410,,
0,0.0006653135060332716,7411,,
0,0.0006654019234701991,7412,,
0,0.0006654903409071267,7413,,
0,0.0006655787583440542,7414,,
0,0.0006656671757809818,7415,,
0,0.0006657556514255702,7416,,
0,0.0006658440688624978,7417,,
0,0.0006659324862994254,7418,,
0,0.0006660209037363529,7419,,
0,0.0006661093211732805,7420,,
0,0.000666197738610208,7421,,
0,0.0006662861560471356,7422,,
0,0.0006663745734840631,7423,,
0,0.0006664630491286516,7424,,
0,0.0006665514665655792,7425,,
0,0.0006666398840025067,7426,,
0,0.0006667283014394343,7427,,
0,0.0006668167188763618,7428,,
0,0.0006669051363132894,7429,,
0,0.000666993553750217,7430,,
0,0.0006670819711871445,7431,,
0,0.000667170446831733,7432,,
0,0.0006672588642686605,7433,,
0,0.0006673472817055881,7434,,
0,0.0006674356991425157,7435,,
0,0.0006675241165794432,7436,,
0,0.0006676125340163708,7437,,
0,0.0006677009514532983,7438,,
0,0.0006677893688902259,7439,,
0,0.0006678777863271534,7440,,
0,0.0006679662619717419,7441,,
0,0.0006680546794086695,7442,,
0,0.000668143096845597,7443,,
0,0.0006682315142825246,7444,,
0,0.0006683199317194521,7445,,
0,0.0006684083491563797,7446,,
0,0.0006684967665933073,7447,,
0,0.0006685851840302348,7448,,
0,0.0006686736596748233,7449,,
0,0.0006687620771117508,7450,,
0,0.0006688504945486784,7451,,
0,0.000668938911985606,7452,,
0,0.0006690273294225335,7453,,
0,0.0006691157468594611,7454,,
0,0.0006692041642963886,7455,,
0,0.0006692925817333162,7456,,
0,0.0006693810573779047,7457,,
0,0.0006694694748148322,7458,,
0,0.0006695578922517598,7459,,
0,0.0006696463096886873,7460,,
0,0.0006697347271256149,7461,,
0,0.0006698231445625424,7462,,
0,0.00066991156199947,7463,,
0,0.0006699999794363976,7464,,
0,0.0006700883968733251,7465,,
0,0.0006701768725179136,7466,,
0,0.0006702652899548411,7467,,
0,0.0006703537073917687,7468,,
0,0.0006704421248286963,7469,,
0,0.0006705305422656238,7470,,
0,0.0006706189597025514,7471,,
0,0.0006707073771394789,7472,,
0,0.0006707957945764065,7473,,
0,0.000670884270220995,7474,,
0,0.0006709726876579225,7475,,
0,0.0006710611050948501,7476,,
0,0.0006711495225317776,7477,,
0,0.0006712379399687052,7478,,
0,0.0006713263574056327,7479,,
0,0.0006714147748425603,7480,,
0,0.0006715031922794878,7481,,
0,0.0006715916679240763,7482,,
0,0.0006716800853610039,7483,,
0,0.0006717685027979314,7484,,
0,0.000671856920234859,7485,,
0,0.0006719453376717865,7486,,
0,0.0006720337551087141,7487,,
0,0.0006721221725456417,7488,,
0,0.0006722105899825692,7489,,
0,0.0006722990074194968,7490,,
0,0.0006723874830640852,7491,,
0,0.0006724759005010128,7492,,
0,0.0006725643179379404,7493,,
0,0.0006726527353748679,7494,,
0,0.0006727411528117955,7495,,
0,0.000672829570248723,7496,,
0,0.0006729179876856506,7497,,
0,0.0006730064051225781,7498,,
0,0.0006730948807671666,7499,,
0,0.0006731832982040942,7500,,
0,0.0006732717156410217,7501,,
0,0.0006733601330779493,7502,,
0,0.0006734485505148768,7503,,
0,0.0006735369679518044,7504,,
0,0.000673625385388732,7505,,
0,0.0006737138028256595,7506,,
0,0.000673802278470248,7507,,
0,0.0006738906959071755,7508,,
0,0.0006739791133441031,7509,,
0,0.0006740675307810307,7510,,
0,0.0006741559482179582,7511,,
0,0.0006742443656548858,7512,,
0,0.0006743327830918133,7513,,
0,0.0006744212005287409,7514,,
0,0.0006745096179656684,7515,,
0,0.0006745980936102569,7516,,
0,0.0006746865110471845,7517,,
0,0.000674774928484112,7518,,
0,0.0006748633459210396,7519,,
0,0.0006749517633579671,7520,,
0,0.0006750401807948947,7521,,
0,0.0006751285982318223,7522,,
0,0.0006752170156687498,7523,,
0,0.0006753054913133383,7524,,
0,0.0006753939087502658,7525,,
0,0.0006754823261871934,7526,,
0,0.000675570743624121,7527,,
0,0.0006756591610610485,7528,,
0,0.0006757475784979761,7529,,
0,0.0006758359959349036,7530,,
0,0.0006759244133718312,7531,,
0,0.0006760128890164196,7532,,
0,0.0006761013064533472,7533,,
0,0.0006761897238902748,7534,,
0,0.0006762781413272023,7535,,
0,0.0006763665587641299,7536,,
0,0.0006764549762010574,7537,,
0,0.000676543393637985,7538,,
0,0.0006766318110749125,7539,,
0,0.0006767202285118401,7540,,
0,0.0006768087041564286,7541,,
0,0.0006768971215933561,7542,,
0,0.0006769855390302837,7543,,
0,0.0006770739564672112,7544,,
0,0.0006771623739041388,7545,,
0,0.0006772507913410664,7546,,
0,0.0006773392087779939,7547,,
0,0.0006774276262149215,7548,,
0,0.0006775161018595099,7549,,
0,0.0006776045192964375,7550,,
0,0.0006776929367333651,7551,,
0,0.0006777813541702926,7552,,
0,0.0006778697716072202,7553,,
0,0.0006779581890441477,7554,,
0,0.0006780466064810753,7555,,
0,0.0006781350239180028,7556,,
0,0.0006782234995625913,7557,,
0,0.0006783119169995189,7558,,
0,0.0006784003344364464,7559,,
0,0.000678488751873374,7560,,
0,0.0006785771693103015,7561,,
0,0.0006786655867472291,7562,,
0,0.0006787540041841567,7563,,
0,0.0006788424216210842,7564,,
0,0.0006789308972656727,7565,,
0,0.0006790193147026002,7566,,
0,0.0006791077321395278,7567,,
0,0.0006791961495764554,7568,,
0,0.0006792845670133829,7569,,
0,0.0006793729844503105,7570,,
0,0.000679461401887238,7571,,
0,0.0006795498193241656,7572,,
0,0.0006796382367610931,7573,,
0,0.0006797267124056816,7574,,
0,0.0006798151298426092,7575,,
0,0.0006799035472795367,7576,,
0,0.0006799919647164643,7577,,
0,0.0006800803821533918,7578,,
0,0.0006801687995903194,7579,,
0,0.000680257217027247,7580,,
0,0.0006803456344641745,7581,,
0,0.000680434110108763,7582,,
0,0.0006805225275456905,7583,,
0,0.0006806109449826181,7584,,
0,0.0006806993624195457,7585,,
0,0.0006807877798564732,7586,,
0,0.0006808761972934008,7587,,
0,0.0006809646147303283,7588,,
0,0.0006810530321672559,7589,,
0,0.0006811415078118443,7590,,
0,0.0006812299252487719,7591,,
0,0.0006813183426856995,7592,,
0,0.000681406760122627,7593,,
0,0.0006814951775595546,7594,,
0,0.0006815835949964821,7595,,
0,0.0006816720124334097,7596,,
0,0.0006817604298703372,7597,,
0,0.0006818488473072648,7598,,
0,0.0006819373229518533,7599,,
0,0.0006820257403887808,7600,,
0,0.0006821141578257084,7601,,
0,0.000682202575262636,7602,,
0,0.0006822909926995635,7603,,
0,0.0006823794101364911,7604,,
0,0.0006824678275734186,7605,,
0,0.0006825562450103462,7606,,
0,0.0006826447206549346,7607,,
0,0.0006827331380918622,7608,,
0,0.0006828215555287898,7609,,
0,0.0006829099729657173,7610,,
0,0.0006829983904026449,7611,,
0,0.0006830868078395724,7612,,
0,0.0006831752252765,7613,,
0,0.0006832636427134275,7614,,
0,0.000683352118358016,7615,,
0,0.0006834405357949436,7616,,
0,0.0006835289532318711,7617,,
0,0.0006836173706687987,7618,,
0,0.0006837057881057262,7619,,
0,0.0006837942055426538,7620,,
0,0.0006838826229795814,7621,,
0,0.0006839710404165089,7622,,
0,0.0006840594578534365,7623,,
0,0.0006841479334980249,7624,,
0,0.0006842363509349525,7625,,
0,0.0006843247683718801,7626,,
0,0.0006844131858088076,7627,,
0,0.0006845016032457352,7628,,
0,0.0006845900206826627,7629,,
0,0.0006846784381195903,7630,,
0,0.0006847668555565178,7631,,
0,0.0006848553312011063,7632,,
0,0.0006849437486380339,7633,,
0,0.0006850321660749614,7634,,
0,0.000685120583511889,7635,,
0,0.0006852090009488165,7636,,
0,0.0006852974183857441,7637,,
0,0.0006853858358226717,7638,,
0,0.0006854742532595992,7639,,
0,0.0006855627289041877,7640,,
0,0.0006856511463411152,7641,,
0,0.0006857395637780428,7642,,
0,0.0006858279812149704,7643,,
0,0.0006859163986518979,7644,,
0,0.0006860048160888255,7645,,
0,0.000686093233525753,7646,,
0,0.0006861816509626806,7647,,
0,0.0006862700683996081,7648,,
0,0.0006863585440441966,7649,,
0,0.0006864469614811242,7650,,
0,0.0006865353789180517,7651,,
0,0.0006866237963549793,7652,,
0,0.0006867122137919068,7653,,
0,0.0006868006312288344,7654,,
0,0.000686889048665762,7655,,
0,0.0006869774661026895,7656,,
0,0.000687065941747278,7657,,
0,0.0006871543591842055,7658,,
0,0.0006872427766211331,7659,,
0,0.0006873311940580606,7660,,
0,0.0006874196114949882,7661,,
0,0.0006875080289319158,7662,,
0,0.0006875964463688433,7663,,
0,0.0006876848638057709,7664,,
0,0.0006877733394503593,7665,,
0,0.0006878617568872869,7666,,
0,0.0006879501743242145,7667,,
0,0.000688038591761142,7668,,
0,0.0006881270091980696,7669,,
0,0.0006882154266349971,7670,,
0,0.0006883038440719247,7671,,
0,0.0006883922615088522,7672,,
0,0.0006884806789457798,7673,,
0,0.0006885691545903683,7674,,
0,0.0006886575720272958,7675,,
0,0.0006887459894642234,7676,,
0,0.0006888344069011509,7677,,
0,0.0006889228243380785,7678,,
0,0.0006890112417750061,7679,,
0,0.0006890996592119336,7680,,
0,0.0006891880766488612,7681,,
0,0.0006892765522934496,7682,,
0,0.0006893649697303772,7683,,
0,0.0006894533871673048,7684,,
0,0.0006895418046042323,7685,,
0,0.0006896302220411599,7686,,
0,0.0006897186394780874,7687,,
0,0.000689807056915015,7688,,
0,0.0006898954743519425,7689,,
0,0.000689983949996531,7690,,
0,0.0006900723674334586,7691,,
0,0.0006901607848703861,7692,,
0,0.0006902492023073137,7693,,
0,0.0006903376197442412,7694,,
0,0.0006904260371811688,7695,,
0,0.0006905144546180964,7696,,
0,0.0006906028720550239,7697,,
0,0.0006906912894919515,7698,,
0,0.0006907797651365399,7699,,
0,0.0006908681825734675,7700,,
0,0.000690956600010395,7701,,
0,0.0006910450174473226,7702,,
0,0.0006911334348842502,7703,,
0,0.0006912218523211777,7704,,
0,0.0006913102697581053,7705,,
0,0.0006913986871950328,7706,,
0,0.0006914871628396213,7707,,
0,0.0006915755802765489,7708,,
0,0.0006916639977134764,7709,,
0,0.000691752415150404,7710,,
0,0.0006918408325873315,7711,,
0,0.0006919292500242591,7712,,
0,0.0006920176674611866,7713,,
0,0.0006921060848981142,7714,,
0,0.0006921945605427027,7715,,
0,0.0006922829779796302,7716,,
0,0.0006923713954165578,7717,,
0,0.0006924598128534853,7718,,
0,0.0006925482302904129,7719,,
0,0.0006926366477273405,7720,,
0,0.000692725065164268,7721,,
0,0.0006928134826011956,7722,,
0,0.000692901958245784,7723,,
0,0.0006929903756827116,7724,,
0,0.0006930787931196392,7725,,
0,0.0006931672105565667,7726,,
0,0.0006932556279934943,7727,,
0,0.0006933440454304218,7728,,
0,0.0006934324628673494,7729,,
0,0.0006935208803042769,7730,,
0,0.0006936092977412045,7731,,
0,0.000693697773385793,7732,,
0,0.0006937861908227205,7733,,
0,0.0006938746082596481,7734,,
0,0.0006939630256965756,7735,,
0,0.0006940514431335032,7736,,
0,0.0006941398605704308,7737,,
0,0.0006942282780073583,7738,,
0,0.0006943166954442859,7739,,
0,0.0006944051710888743,7740,,
0,0.0006944935885258019,7741,,
0,0.0006945820059627295,7742,,
0,0.000694670423399657,7743,,
0,0.0006947588408365846,7744,,
0,0.0006948472582735121,7745,,
0,0.0006949356757104397,7746,,
0,0.0006950240931473672,7747,,
0,0.0006951125687919557,7748,,
0,0.0006952009862288833,7749,,
0,0.0006952894036658108,7750,,
0,0.0006953778211027384,7751,,
0,0.0006954662385396659,7752,,
0,0.0006955546559765935,7753,,
0,0.000695643073413521,7754,,
0,0.0006957314908504486,7755,,
0,0.0006958199082873762,7756,,
0,0.0006959083839319646,7757,,
0,0.0006959968013688922,7758,,
0,0.0006960852188058197,7759,,
0,0.0006961736362427473,7760,,
0,0.0006962620536796749,7761,,
0,0.0006963504711166024,7762,,
0,0.00069643888855353,7763,,
0,0.0006965273059904575,7764,,
0,0.000696615781635046,7765,,
0,0.0006967041990719736,7766,,
0,0.0006967926165089011,7767,,
0,0.0006968810339458287,7768,,
0,0.0006969694513827562,7769,,
0,0.0006970578688196838,7770,,
0,0.0006971462862566113,7771,,
0,0.0006972347036935389,7772,,
0,0.0006973231793381274,7773,,
0,0.0006974115967750549,7774,,
0,0.0006975000142119825,7775,,
0,0.00069758843164891,7776,,
0,0.0006976768490858376,7777,,
0,0.0006977652665227652,7778,,
0,0.0006978536839596927,7779,,
0,0.0006979421013966203,7780,,
0,0.0006980305188335478,7781,,
0,0.0006981189944781363,7782,,
0,0.0006982074119150639,7783,,
0,0.0006982958293519914,7784,,
0,0.000698384246788919,7785,,
0,0.0006984726642258465,7786,,
0,0.0006985610816627741,7787,,
0,0.0006986494990997016,7788,,
0,0.0006987379165366292,7789,,
0,0.0006988263921812177,7790,,
0,0.0006989148096181452,7791,,
0,0.0006990032270550728,7792,,
0,0.0006990916444920003,7793,,
0,0.0006991800619289279,7794,,
0,0.0006992684793658555,7795,,
0,0.000699356896802783,7796,,
0,0.0006994453142397106,7797,,
0,0.000699533789884299,7798,,
0,0.0006996222073212266,7799,,
0,0.0006997106247581542,7800,,
0,0.0006997990421950817,7801,,
0,0.0006998874596320093,7802,,
0,0.0006999758770689368,7803,,
0,0.0007000642945058644,7804,,
0,0.0007001527119427919,7805,,
0,0.0007002411293797195,7806,,
0,0.000700329605024308,7807,,
0,0.0007004180224612355,7808,,
0,0.0007005064398981631,7809,,
0,0.0007005948573350906,7810,,
0,0.0007006832747720182,7811,,
0,0.0007007716922089458,7812,,
0,0.0007008601096458733,7813,,
0,0.0007009485270828009,7814,,
0,0.0007010370027273893,7815,,
0,0.0007011254201643169,7816,,
0,0.0007012138376012444,7817,,
0,0.000701302255038172,7818,,
0,0.0007013906724750996,7819,,
0,0.0007014790899120271,7820,,
0,0.0007015675073489547,7821,,
0,0.0007016559247858822,7822,,
0,0.0007017444004304707,7823,,
0,0.0007018328178673983,7824,,
0,0.0007019212353043258,7825,,
0,0.0007020096527412534,7826,,
0,0.0007020980701781809,7827,,
0,0.0007021864876151085,7828,,
0,0.000702274905052036,7829,,
0,0.0007023633224889636,7830,,
0,0.0007024517399258912,7831,,
0,0.0007025402155704796,7832,,
0,0.0007026286330074072,7833,,
0,0.0007027170504443347,7834,,
0,0.0007028054678812623,7835,,
0,0.0007028938853181899,7836,,
0,0.0007029823027551174,7837,,
0,0.000703070720192045,7838,,
0,0.0007031591376289725,7839,,
0,0.000703247613273561,7840,,
0,0.0007033360307104886,7841,,
0,0.0007034244481474161,7842,,
0,0.0007035128655843437,7843,,
0,0.0007036012830212712,7844,,
0,0.0007036897004581988,7845,,
0,0.0007037781178951263,7846,,
0,0.0007038665353320539,7847,,
0,0.0007039550109766424,7848,,
0,0.0007040434284135699,7849,,
0,0.0007041318458504975,7850,,
0,0.000704220263287425,7851,,
0,0.0007043086807243526,7852,,
0,0.0007043970981612802,7853,,
0,0.0007044855155982077,7854,,
0,0.0007045739330351353,7855,,
0,0.0007046623504720628,7856,,
0,0.0007047508261166513,7857,,
0,0.0007048392435535789,7858,,
0,0.0007049276609905064,7859,,
0,0.000705016078427434,7860,,
0,0.0007051044958643615,7861,,
0,0.0007051929133012891,7862,,
0,0.0007052813307382166,7863,,
0,0.0007053697481751442,7864,,
0,0.0007054582238197327,7865,,
0,0.0007055466412566602,7866,,
0,0.0007056350586935878,7867,,
0,0.0007057234761305153,7868,,
0,0.0007058118935674429,7869,,
0,0.0007059003110043705,7870,,
0,0.000705988728441298,7871,,
0,0.0007060771458782256,7872,,
0,0.000706165621522814,7873,,
0,0.0007062540389597416,7874,,
0,0.0007063424563966691,7875,,
0,0.0007064308738335967,7876,,
0,0.0007065192912705243,7877,,
0,0.0007066077087074518,7878,,
0,0.0007066961261443794,7879,,
0,0.0007067845435813069,7880,,
0,0.0007068730192258954,7881,,
0,0.000706961436662823,7882,,
0,0.0007070498540997505,7883,,
0,0.0007071382715366781,7884,,
0,0.0007072266889736056,7885,,
0,0.0007073151064105332,7886,,
0,0.0007074035238474607,7887,,
0,0.0007074919412843883,7888,,
0,0.0007075803587213159,7889,,
0,0.0007076688343659043,7890,,
0,0.0007077572518028319,7891,,
0,0.0007078456692397594,7892,,
0,0.000707934086676687,7893,,
0,0.0007080225041136146,7894,,
0,0.0007081109215505421,7895,,
0,0.0007081993389874697,7896,,
0,0.0007082877564243972,7897,,
0,0.0007083762320689857,7898,,
0,0.0007084646495059133,7899,,
0,0.0007085530669428408,7900,,
0,0.0007086414843797684,7901,,
0,0.0007087299018166959,7902,,
0,0.0007088183192536235,7903,,
0,0.000708906736690551,7904,,
0,0.0007089951541274786,7905,,
0,0.0007090836297720671,7906,,
0,0.0007091720472089946,7907,,
0,0.0007092604646459222,7908,,
0,0.0007093488820828497,7909,,
0,0.0007094372995197773,7910,,
0,0.0007095257169567049,7911,,
0,0.0007096141343936324,7912,,
0,0.00070970255183056,7913,,
0,0.0007097909692674875,7914,,
0,0.000709879444912076,7915,,
0,0.0007099678623490036,7916,,
0,0.0007100562797859311,7917,,
0,0.0007101446972228587,7918,,
0,0.0007102331146597862,7919,,
0,0.0007103215320967138,7920,,
0,0.0007104099495336413,7921,,
0,0.0007104983669705689,7922,,
0,0.0007105868426151574,7923,,
0,0.0007106752600520849,7924,,
0,0.0007107636774890125,7925,,
0,0.00071085209492594,7926,,
0,0.0007109405123628676,7927,,
0,0.0007110289297997952,7928,,
0,0.0007111173472367227,7929,,
0,0.0007112057646736503,7930,,
0,0.0007112942403182387,7931,,
0,0.0007113826577551663,7932,,
0,0.0007114710751920938,7933,,
0,0.0007115594926290214,7934,,
0,0.000711647910065949,7935,,
0,0.0007117363275028765,7936,,
0,0.0007118247449398041,7937,,
