epoch,lr,step,train_loss,val_loss
0,0.00086740602273494,22807,,
0,0.0008674436248838902,22808,,
0,0.0008674812270328403,22809,,
0,0.0008675187709741294,22810,,
0,0.0008675563731230795,22811,,
0,0.0008675939752720296,22812,,
0,0.0008676315774209797,22813,,
0,0.0008676691795699298,22814,,
0,0.0008677067817188799,22815,,
0,0.00086774438386783,22816,,
0,0.0008677819278091192,22817,,
0,0.0008678195299580693,22818,,
0,0.0008678571321070194,22819,,
0,0.0008678947342559695,22820,,
0,0.0008679323364049196,22821,,
0,0.0008679699385538697,22822,,
0,0.0008680075407028198,22823,,
0,0.000868045084644109,22824,,
0,0.0008680826867930591,22825,,
0,0.0008681202889420092,22826,,
0,0.0008681578910909593,22827,,
0,0.0008681954932399094,22828,,
0,0.0008682330953888595,22829,,
0,0.0008682706975378096,22830,,
0,0.0008683082996867597,22831,,
0,0.0008683458436280489,22832,,
0,0.000868383445776999,22833,,
0,0.0008684210479259491,22834,,
0,0.0008684586500748992,22835,,
0,0.0008684962522238493,22836,,
0,0.0008685338543727994,22837,,
0,0.0008685714565217495,22838,,
0,0.0008686090004630387,22839,,
0,0.0008686466026119888,22840,,
0,0.0008686842047609389,22841,,
0,0.000868721806909889,22842,,
0,0.0008687594090588391,22843,,
0,0.0008687970112077892,22844,,
0,0.0008688346133567393,22845,,
0,0.0008688721572980285,22846,,
0,0.0008689097594469786,22847,,
0,0.0008689473615959287,22848,,
0,0.0008689849637448788,22849,,
0,0.0008690225658938289,22850,,
0,0.000869060168042779,22851,,
0,0.0008690977701917291,22852,,
0,0.0008691353141330183,22853,,
0,0.0008691729162819684,22854,,
0,0.0008692105184309185,22855,,
0,0.0008692481205798686,22856,,
0,0.0008692857227288187,22857,,
0,0.0008693233248777688,22858,,
0,0.0008693609270267189,22859,,
0,0.000869398470968008,22860,,
0,0.0008694360731169581,22861,,
0,0.0008694736752659082,22862,,
0,0.0008695112774148583,22863,,
0,0.0008695488795638084,22864,,
0,0.0008695864817127585,22865,,
0,0.0008696240838617086,22866,,
0,0.0008696616278029978,22867,,
0,0.0008696992299519479,22868,,
0,0.000869736832100898,22869,,
0,0.0008697744342498481,22870,,
0,0.0008698120363987982,22871,,
0,0.0008698496385477483,22872,,
0,0.0008698872406966984,22873,,
0,0.0008699247846379876,22874,,
0,0.0008699623867869377,22875,,
0,0.0008699999889358878,22876,,
0,0.0008700375910848379,22877,,
0,0.000870075193233788,22878,,
0,0.0008701127953827381,22879,,
0,0.0008701503975316882,22880,,
0,0.0008701879414729774,22881,,
0,0.0008702255436219275,22882,,
0,0.0008702631457708776,22883,,
0,0.0008703007479198277,22884,,
0,0.0008703383500687778,22885,,
0,0.0008703759522177279,22886,,
0,0.000870413554366678,22887,,
0,0.0008704511565156281,22888,,
0,0.0008704887004569173,22889,,
0,0.0008705263026058674,22890,,
0,0.0008705639047548175,22891,,
0,0.0008706015069037676,22892,,
0,0.0008706391090527177,22893,,
0,0.0008706767112016678,22894,,
0,0.0008707143133506179,22895,,
0,0.0008707518572919071,22896,,
0,0.0008707894594408572,22897,,
0,0.0008708270615898073,22898,,
0,0.0008708646637387574,22899,,
0,0.0008709022658877075,22900,,
0,0.0008709398680366576,22901,,
0,0.0008709774701856077,22902,,
0,0.0008710150141268969,22903,,
0,0.000871052616275847,22904,,
0,0.0008710902184247971,22905,,
0,0.0008711278205737472,22906,,
0,0.0008711654227226973,22907,,
0,0.0008712030248716474,22908,,
0,0.0008712406270205975,22909,,
0,0.0008712781709618866,22910,,
0,0.0008713157731108367,22911,,
0,0.0008713533752597868,22912,,
0,0.0008713909774087369,22913,,
0,0.000871428579557687,22914,,
0,0.0008714661817066371,22915,,
0,0.0008715037838555872,22916,,
0,0.0008715413277968764,22917,,
0,0.0008715789299458265,22918,,
0,0.0008716165320947766,22919,,
0,0.0008716541342437267,22920,,
0,0.0008716917363926768,22921,,
0,0.0008717293385416269,22922,,
0,0.000871766940690577,22923,,
0,0.0008718044846318662,22924,,
0,0.0008718420867808163,22925,,
0,0.0008718796889297664,22926,,
0,0.0008719172910787165,22927,,
0,0.0008719548932276666,22928,,
0,0.0008719924953766167,22929,,
0,0.0008720300975255668,22930,,
0,0.000872067641466856,22931,,
0,0.0008721052436158061,22932,,
0,0.0008721428457647562,22933,,
0,0.0008721804479137063,22934,,
0,0.0008722180500626564,22935,,
0,0.0008722556522116065,22936,,
0,0.0008722932543605566,22937,,
0,0.0008723307983018458,22938,,
0,0.0008723684004507959,22939,,
0,0.000872406002599746,22940,,
0,0.0008724436047486961,22941,,
0,0.0008724812068976462,22942,,
0,0.0008725188090465963,22943,,
0,0.0008725564111955464,22944,,
0,0.0008725940133444965,22945,,
0,0.0008726315572857857,22946,,
0,0.0008726691594347358,22947,,
0,0.0008727067615836859,22948,,
0,0.000872744363732636,22949,,
0,0.0008727819658815861,22950,,
0,0.0008728195680305362,22951,,
0,0.0008728571701794863,22952,,
0,0.0008728947141207755,22953,,
0,0.0008729323162697256,22954,,
0,0.0008729699184186757,22955,,
0,0.0008730075205676258,22956,,
0,0.0008730451227165759,22957,,
0,0.000873082724865526,22958,,
0,0.0008731203270144761,22959,,
0,0.0008731578709557652,22960,,
0,0.0008731954731047153,22961,,
0,0.0008732330752536654,22962,,
0,0.0008732706774026155,22963,,
0,0.0008733082795515656,22964,,
0,0.0008733458817005157,22965,,
0,0.0008733834838494658,22966,,
0,0.000873421027790755,22967,,
0,0.0008734586299397051,22968,,
0,0.0008734962320886552,22969,,
0,0.0008735338342376053,22970,,
0,0.0008735714363865554,22971,,
0,0.0008736090385355055,22972,,
0,0.0008736466406844556,22973,,
0,0.0008736841846257448,22974,,
0,0.0008737217867746949,22975,,
0,0.000873759388923645,22976,,
0,0.0008737969910725951,22977,,
0,0.0008738345932215452,22978,,
0,0.0008738721953704953,22979,,
0,0.0008739097975194454,22980,,
0,0.0008739473414607346,22981,,
0,0.0008739849436096847,22982,,
0,0.0008740225457586348,22983,,
0,0.0008740601479075849,22984,,
0,0.000874097750056535,22985,,
0,0.0008741353522054851,22986,,
0,0.0008741729543544352,22987,,
0,0.0008742104982957244,22988,,
0,0.0008742481004446745,22989,,
0,0.0008742857025936246,22990,,
0,0.0008743233047425747,22991,,
0,0.0008743609068915248,22992,,
0,0.0008743985090404749,22993,,
0,0.000874436111189425,22994,,
0,0.0008744736551307142,22995,,
0,0.0008745112572796643,22996,,
0,0.0008745488594286144,22997,,
0,0.0008745864615775645,22998,,
0,0.0008746240637265146,22999,,
0,0.0008746616658754647,23000,,
0,0.0008746992680244148,23001,,
0,0.0008747368701733649,23002,,
0,0.0008747744141146541,23003,,
0,0.0008748120162636042,23004,,
0,0.0008748496184125543,23005,,
0,0.0008748872205615044,23006,,
0,0.0008749248227104545,23007,,
0,0.0008749624248594046,23008,,
0,0.0008750000270083547,23009,,
0,0.0008750375709496439,23010,,
0,0.000875075173098594,23011,,
0,0.000875112775247544,23012,,
0,0.0008751503773964942,23013,,
0,0.0008751879795454443,23014,,
0,0.0008752255816943944,23015,,
0,0.0008752631838433444,23016,,
0,0.0008753007277846336,23017,,
0,0.0008753383299335837,23018,,
0,0.0008753759320825338,23019,,
0,0.0008754135342314839,23020,,
0,0.000875451136380434,23021,,
0,0.0008754887385293841,23022,,
0,0.0008755263406783342,23023,,
0,0.0008755638846196234,23024,,
0,0.0008756014867685735,23025,,
0,0.0008756390889175236,23026,,
0,0.0008756766910664737,23027,,
0,0.0008757142932154238,23028,,
0,0.0008757518953643739,23029,,
0,0.000875789497513324,23030,,
0,0.0008758270414546132,23031,,
0,0.0008758646436035633,23032,,
0,0.0008759022457525134,23033,,
0,0.0008759398479014635,23034,,
0,0.0008759774500504136,23035,,
0,0.0008760150521993637,23036,,
0,0.0008760526543483138,23037,,
0,0.000876090198289603,23038,,
0,0.0008761278004385531,23039,,
0,0.0008761654025875032,23040,,
0,0.0008762030047364533,23041,,
0,0.0008762406068854034,23042,,
0,0.0008762782090343535,23043,,
0,0.0008763158111833036,23044,,
0,0.0008763533551245928,23045,,
0,0.0008763909572735429,23046,,
0,0.000876428559422493,23047,,
0,0.0008764661615714431,23048,,
0,0.0008765037637203932,23049,,
0,0.0008765413658693433,23050,,
0,0.0008765789680182934,23051,,
0,0.0008766165701672435,23052,,
0,0.0008766541141085327,23053,,
0,0.0008766917162574828,23054,,
0,0.0008767293184064329,23055,,
0,0.000876766920555383,23056,,
0,0.0008768045227043331,23057,,
0,0.0008768421248532832,23058,,
0,0.0008768797270022333,23059,,
0,0.0008769172709435225,23060,,
0,0.0008769548730924726,23061,,
0,0.0008769924752414227,23062,,
0,0.0008770300773903728,23063,,
0,0.0008770676795393229,23064,,
0,0.000877105281688273,23065,,
0,0.000877142883837223,23066,,
0,0.0008771804277785122,23067,,
0,0.0008772180299274623,23068,,
0,0.0008772556320764124,23069,,
0,0.0008772932342253625,23070,,
0,0.0008773308363743126,23071,,
0,0.0008773684385232627,23072,,
0,0.0008774060406722128,23073,,
0,0.000877443584613502,23074,,
0,0.0008774811867624521,23075,,
0,0.0008775187889114022,23076,,
0,0.0008775563910603523,23077,,
0,0.0008775939932093024,23078,,
0,0.0008776315953582525,23079,,
0,0.0008776691975072026,23080,,
0,0.0008777067414484918,23081,,
0,0.0008777443435974419,23082,,
0,0.000877781945746392,23083,,
0,0.0008778195478953421,23084,,
0,0.0008778571500442922,23085,,
0,0.0008778947521932423,23086,,
0,0.0008779323543421924,23087,,
0,0.0008779698982834816,23088,,
0,0.0008780075004324317,23089,,
0,0.0008780451025813818,23090,,
0,0.0008780827047303319,23091,,
0,0.000878120306879282,23092,,
0,0.0008781579090282321,23093,,
0,0.0008781955111771822,23094,,
0,0.0008782330551184714,23095,,
0,0.0008782706572674215,23096,,
0,0.0008783082594163716,23097,,
0,0.0008783458615653217,23098,,
0,0.0008783834637142718,23099,,
0,0.0008784210658632219,23100,,
0,0.000878458668012172,23101,,
0,0.0008784962119534612,23102,,
0,0.0008785338141024113,23103,,
0,0.0008785714162513614,23104,,
0,0.0008786090184003115,23105,,
0,0.0008786466205492616,23106,,
0,0.0008786842226982117,23107,,
0,0.0008787218248471618,23108,,
0,0.0008787594269961119,23109,,
0,0.0008787969709374011,23110,,
0,0.0008788345730863512,23111,,
0,0.0008788721752353013,23112,,
0,0.0008789097773842514,23113,,
0,0.0008789473795332015,23114,,
0,0.0008789849816821516,23115,,
0,0.0008790225838311017,23116,,
0,0.0008790601277723908,23117,,
0,0.0008790977299213409,23118,,
0,0.000879135332070291,23119,,
0,0.0008791729342192411,23120,,
0,0.0008792105363681912,23121,,
0,0.0008792481385171413,23122,,
0,0.0008792857406660914,23123,,
0,0.0008793232846073806,23124,,
0,0.0008793608867563307,23125,,
0,0.0008793984889052808,23126,,
0,0.0008794360910542309,23127,,
0,0.000879473693203181,23128,,
0,0.0008795112953521311,23129,,
0,0.0008795488975010812,23130,,
0,0.0008795864414423704,23131,,
0,0.0008796240435913205,23132,,
0,0.0008796616457402706,23133,,
0,0.0008796992478892207,23134,,
0,0.0008797368500381708,23135,,
0,0.0008797744521871209,23136,,
0,0.000879812054336071,23137,,
0,0.0008798495982773602,23138,,
0,0.0008798872004263103,23139,,
0,0.0008799248025752604,23140,,
0,0.0008799624047242105,23141,,
0,0.0008800000068731606,23142,,
0,0.0008800376090221107,23143,,
0,0.0008800752111710608,23144,,
0,0.00088011275511235,23145,,
0,0.0008801503572613001,23146,,
0,0.0008801879594102502,23147,,
0,0.0008802255615592003,23148,,
0,0.0008802631637081504,23149,,
0,0.0008803007658571005,23150,,
0,0.0008803383680060506,23151,,
0,0.0008803759119473398,23152,,
0,0.0008804135140962899,23153,,
0,0.00088045111624524,23154,,
0,0.0008804887183941901,23155,,
0,0.0008805263205431402,23156,,
0,0.0008805639226920903,23157,,
0,0.0008806015248410404,23158,,
0,0.0008806390687823296,23159,,
0,0.0008806766709312797,23160,,
0,0.0008807142730802298,23161,,
0,0.0008807518752291799,23162,,
0,0.00088078947737813,23163,,
0,0.0008808270795270801,23164,,
0,0.0008808646816760302,23165,,
0,0.0008809022838249803,23166,,
0,0.0008809398277662694,23167,,
0,0.0008809774299152195,23168,,
0,0.0008810150320641696,23169,,
0,0.0008810526342131197,23170,,
0,0.0008810902363620698,23171,,
0,0.0008811278385110199,23172,,
0,0.00088116544065997,23173,,
0,0.0008812029846012592,23174,,
0,0.0008812405867502093,23175,,
0,0.0008812781888991594,23176,,
0,0.0008813157910481095,23177,,
0,0.0008813533931970596,23178,,
0,0.0008813909953460097,23179,,
0,0.0008814285974949598,23180,,
0,0.000881466141436249,23181,,
0,0.0008815037435851991,23182,,
0,0.0008815413457341492,23183,,
0,0.0008815789478830993,23184,,
0,0.0008816165500320494,23185,,
0,0.0008816541521809995,23186,,
0,0.0008816917543299496,23187,,
0,0.0008817292982712388,23188,,
0,0.0008817669004201889,23189,,
0,0.000881804502569139,23190,,
0,0.0008818421047180891,23191,,
0,0.0008818797068670392,23192,,
0,0.0008819173090159893,23193,,
0,0.0008819549111649394,23194,,
0,0.0008819924551062286,23195,,
0,0.0008820300572551787,23196,,
0,0.0008820676594041288,23197,,
0,0.0008821052615530789,23198,,
0,0.000882142863702029,23199,,
0,0.0008821804658509791,23200,,
0,0.0008822180679999292,23201,,
0,0.0008822556119412184,23202,,
0,0.0008822932140901685,23203,,
0,0.0008823308162391186,23204,,
0,0.0008823684183880687,23205,,
0,0.0008824060205370188,23206,,
0,0.0008824436226859689,23207,,
0,0.000882481224834919,23208,,
0,0.0008825187687762082,23209,,
0,0.0008825563709251583,23210,,
0,0.0008825939730741084,23211,,
0,0.0008826315752230585,23212,,
0,0.0008826691773720086,23213,,
0,0.0008827067795209587,23214,,
0,0.0008827443816699088,23215,,
0,0.0008827819838188589,23216,,
0,0.000882819527760148,23217,,
0,0.0008828571299090981,23218,,
0,0.0008828947320580482,23219,,
0,0.0008829323342069983,23220,,
0,0.0008829699363559484,23221,,
0,0.0008830075385048985,23222,,
0,0.0008830451406538486,23223,,
0,0.0008830826845951378,23224,,
0,0.0008831202867440879,23225,,
0,0.000883157888893038,23226,,
0,0.0008831954910419881,23227,,
0,0.0008832330931909382,23228,,
0,0.0008832706953398883,23229,,
0,0.0008833082974888384,23230,,
0,0.0008833458414301276,23231,,
0,0.0008833834435790777,23232,,
0,0.0008834210457280278,23233,,
0,0.0008834586478769779,23234,,
0,0.000883496250025928,23235,,
0,0.0008835338521748781,23236,,
0,0.0008835714543238282,23237,,
0,0.0008836089982651174,23238,,
0,0.0008836466004140675,23239,,
0,0.0008836842025630176,23240,,
0,0.0008837218047119677,23241,,
0,0.0008837594068609178,23242,,
0,0.0008837970090098679,23243,,
0,0.000883834611158818,23244,,
0,0.0008838721551001072,23245,,
0,0.0008839097572490573,23246,,
0,0.0008839473593980074,23247,,
0,0.0008839849615469575,23248,,
0,0.0008840225636959076,23249,,
0,0.0008840601658448577,23250,,
0,0.0008840977679938078,23251,,
0,0.000884135311935097,23252,,
0,0.0008841729140840471,23253,,
0,0.0008842105162329972,23254,,
0,0.0008842481183819473,23255,,
0,0.0008842857205308974,23256,,
0,0.0008843233226798475,23257,,
0,0.0008843609248287976,23258,,
0,0.0008843984687700868,23259,,
0,0.0008844360709190369,23260,,
0,0.000884473673067987,23261,,
0,0.0008845112752169371,23262,,
0,0.0008845488773658872,23263,,
0,0.0008845864795148373,23264,,
0,0.0008846240816637874,23265,,
0,0.0008846616256050766,23266,,
0,0.0008846992277540267,23267,,
0,0.0008847368299029768,23268,,
0,0.0008847744320519269,23269,,
0,0.000884812034200877,23270,,
0,0.000884849636349827,23271,,
0,0.0008848872384987772,23272,,
0,0.0008849248406477273,23273,,
0,0.0008849623845890164,23274,,
0,0.0008849999867379665,23275,,
0,0.0008850375888869166,23276,,
0,0.0008850751910358667,23277,,
0,0.0008851127931848168,23278,,
0,0.0008851503953337669,23279,,
0,0.000885187997482717,23280,,
0,0.0008852255414240062,23281,,
0,0.0008852631435729563,23282,,
0,0.0008853007457219064,23283,,
0,0.0008853383478708565,23284,,
0,0.0008853759500198066,23285,,
0,0.0008854135521687567,23286,,
0,0.0008854511543177068,23287,,
0,0.000885488698258996,23288,,
0,0.0008855263004079461,23289,,
0,0.0008855639025568962,23290,,
0,0.0008856015047058463,23291,,
0,0.0008856391068547964,23292,,
0,0.0008856767090037465,23293,,
0,0.0008857143111526966,23294,,
0,0.0008857518550939858,23295,,
0,0.0008857894572429359,23296,,
0,0.000885827059391886,23297,,
0,0.0008858646615408361,23298,,
0,0.0008859022636897862,23299,,
0,0.0008859398658387363,23300,,
0,0.0008859774679876864,23301,,
0,0.0008860150119289756,23302,,
0,0.0008860526140779257,23303,,
0,0.0008860902162268758,23304,,
0,0.0008861278183758259,23305,,
0,0.000886165420524776,23306,,
0,0.0008862030226737261,23307,,
0,0.0008862406248226762,23308,,
0,0.0008862781687639654,23309,,
0,0.0008863157709129155,23310,,
0,0.0008863533730618656,23311,,
0,0.0008863909752108157,23312,,
0,0.0008864285773597658,23313,,
0,0.0008864661795087159,23314,,
0,0.000886503781657666,23315,,
0,0.0008865413255989552,23316,,
0,0.0008865789277479053,23317,,
0,0.0008866165298968554,23318,,
0,0.0008866541320458055,23319,,
0,0.0008866917341947556,23320,,
0,0.0008867293363437057,23321,,
0,0.0008867669384926558,23322,,
0,0.0008868044824339449,23323,,
0,0.000886842084582895,23324,,
0,0.0008868796867318451,23325,,
0,0.0008869172888807952,23326,,
0,0.0008869548910297453,23327,,
0,0.0008869924931786954,23328,,
0,0.0008870300953276455,23329,,
0,0.0008870676974765956,23330,,
0,0.0008871052414178848,23331,,
0,0.0008871428435668349,23332,,
0,0.000887180445715785,23333,,
0,0.0008872180478647351,23334,,
0,0.0008872556500136852,23335,,
0,0.0008872932521626353,23336,,
0,0.0008873308543115854,23337,,
0,0.0008873683982528746,23338,,
0,0.0008874060004018247,23339,,
0,0.0008874436025507748,23340,,
0,0.0008874812046997249,23341,,
0,0.000887518806848675,23342,,
0,0.0008875564089976251,23343,,
0,0.0008875940111465752,23344,,
0,0.0008876315550878644,23345,,
0,0.0008876691572368145,23346,,
0,0.0008877067593857646,23347,,
0,0.0008877443615347147,23348,,
